id;prt_id;biotype;source;info;Sample_163;Sample_164;Sample_165;Sample_166;Sample_167;Sample_168;Sample_169;Sample_170;Sample_171;Sample_172;Sample_173;Sample_174;Sample_175;Sample_176;Sample_177;Sample_178;Sample_179;Sample_180;Sample_271;Sample_272;Sample_273;Sample_253;Sample_254;Sample_255
Thhalv10003555m.g;Thhalv10003555m.g;protein_coding;phytozomeV.11;protein_coding;11.6027514432445;11.5945440973303;11.0386718715443;18.6042384185335;18.7468205871554;18.0879284671431;10.0288937175221;10.4636502334802;11.7785777077382;18.8622807878326;18.8028612045899;20.5409316087297;17.9701262213713;17.8021253948207;17.4413436277062;11.6950262380641;11.7173194332583;11.9599023747236;11.7317963473535;12.5569114291431;11.5672729484752;9.81047381901222;9.64645538698131;10.329453273807
ESlnc_6579;Thhalv10003555m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.949214526396125;1.61092333923335;2.36109566216331;0.307572014953931;0.145413853185849;0.720915663923416;0;0;0;0.113583909844139;0.247600276139324;0.252985375620062;0;0;0;0;0.149247238578639;0;0;0;0;0.229104578288316;0.117498129536785;0
Thhalv10003570m.g;Thhalv10003570m.g;protein_coding;phytozomeV.11;protein_coding;6.48305998625654;5.99706985422564;5.53834585555688;69.0596119506444;72.947662692332;74.8163483010895;15.392612346555;15.4546311747607;15.1197954238355;72.3662860486329;68.973647429634;72.3794665760926;30.2820755876431;30.1280852372073;30.9776465715039;12.6866717755006;13.2313056187509;12.5182735269771;2.65727712307883;1.62211024547514;1.65932637372441;25.471167378266;24.9836335163184;24.2622050524421
ESlnc_6732;Thhalv10003570m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.02796439292929;0.847185134767613;0.686778005259297;1.68216213467695;1.38398640077777;1.11325040094587;0.331135926216765;0.419258806733574;0.198293936720953;1.0670539088698;0.859638328916347;0.66782950589416;0.580681391827353;0.989103387806575;0.759218164841553;0.428269320326137;0.553319266157124;0.545633364131097;0.826432060349203;0.469251158535039;0.423036289623003;0.67786663555041;0.771350136746727;0.728636406195217
Thhalv10003574m.g;Thhalv10003574m.g;protein_coding;phytozomeV.11;protein_coding;128.842891494398;135.185928638511;131.441962017265;206.182392406524;208.029173097;219.225669412832;237.288262668698;234.226773826574;239.197889223943;139.628700455182;137.953325592803;142.549889335367;75.5814809513928;75.7882964122751;74.9731865045324;167.860732796888;167.0482492682;160.918593490229;112.254374537346;170.278069230767;164.64420223074;76.4463438343214;78.3562477909624;78.480004024745
ESlnc_6431;Thhalv10003574m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.735389846003675;0.61539277066905;1.24436066995496;2.74331602516739;1.48556450517126;1.18465054088355;2.53170500722563;2.16060005942416;0.699377551679185;0.77264370605685;0.691560632680501;0.538186848947245;0.416220122187125;0.67557479950804;0.395939916180622;1.99095150530335;1.50049089243078;1.61957092144951;2.37193070161322;3.50852834702216;3.58607438152255;0.423867056178063;0.429439948503852;0.0997267207078703
Thhalv10003581m.g;Thhalv10003581m.g;protein_coding;phytozomeV.11;protein_coding;34.3181557835613;36.873829147287;36.3804308120678;21.56410227989;21.2989843437187;21.6301431100263;9.11577602403794;11.0735124623046;11.4912580179513;14.7598080513376;14.9193922349996;14.4736624366495;11.3466175413285;11.6527667795328;11.0295792514668;8.56837659733975;8.81076983924456;8.59974467629961;10.6953525379001;9.23149197782297;8.80755117018439;8.72088993211869;7.82796928469404;8.11824811022137
ESlnc_6887;Thhalv10003581m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.566695043309455;0.430989897917951;1.0186184622883;1.06178736625281;0.378511693757563;0.24672652087178;0.3550519263789;0.168209175975156;0.089527180710126;0.0984552733565381;0.376720481413624;0.162161925627036;0.13474025161889;0.214883293488312;0;0.266602092305362;0.255627270725128;0.268080301983902;0.237820538339552;0.284471649920709;0;0.148610047107567;0.0503018912614397;0.0934056634779852
Thhalv10003592m.g;Thhalv10003592m.g;protein_coding;phytozomeV.11;protein_coding;6.71853076761813;5.43227638130528;5.49894255384801;4.04775184798791;3.44422816130051;3.18330335014048;2.63337232491767;2.31988349381759;2.14326564323356;4.61213275446982;3.80027642219656;2.94399625129946;4.63779431917282;4.94006387852029;4.10504982163609;3.40223988175666;4.00548477478986;4.00453979463754;3.06610005679855;3.20998059641257;3.23640605009821;3.25729887661354;2.93620885309993;3.49564019908319
ESlnc_6720;Thhalv10003592m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.108723741122664;0.341719675482643;0.23846955035345;0.0932334301288732;0.266353599953553;0.0432404100575473;0.124761351137118;0.0703930011535135;0.0626546788644417;0.3092167556557;0.226945437615908;0.151690725638249;0.378509496502855;0.39318154117205;0.227374773519061;0.0934334159476206;0;0;0.111319066232458;0;0;0.17382439870009;0.352543626000483;0.360212280673298
Thhalv10003600m.g;Thhalv10003600m.g;protein_coding;phytozomeV.11;protein_coding;5.55196461300852;5.30151549239846;5.29489946896458;4.75080860435565;4.3308511438877;4.43473759702381;0.796330620991937;0.851655620517345;0.757811478675595;3.44770784318644;3.72106304945854;3.44636280544937;5.69167906054385;6.17290803385438;6.06082375554327;33.8694894703969;27.6140661471807;23.9415226184541;70.8625156132892;146.226032322285;184.753341735792;3.46424333118776;3.59760369683947;3.88916885662304
ESlnc_6783;Thhalv10003600m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.60742037720896;1.36002102283066;1.94349445693183;2.6682542601515;2.51224317955036;2.74364744969809;3.8844251152883;2.43354854915517;2.68627817653782;5.17703109001407;2.32877823233593;4.22016189059751;6.39490269727021;4.77273823599664;4.04860652787527;2.47308510225518;1.8908069176894;3.24346544617549;0.869896683921498;1.04910995141841;0.751673695551968;4.32246466105711;4.27644410146894;5.15111276774516
Thhalv10003616m.g;Thhalv10003616m.g;protein_coding;phytozomeV.11;protein_coding;26.0137128695762;26.3908356204244;27.0251203354145;26.6929135310764;27.0681992013567;27.5975479202965;14.8711826395858;14.1935807975133;13.968695880459;27.9423110958071;27.4673675472076;28.5593994097278;32.5342471237065;32.9652015938153;32.6801655040145;21.4284248832804;22.8190049368514;23.1237001968529;33.5969608093647;34.0902002757308;33.013564103923;27.8487615442005;28.1972779937826;28.8029393334476
ESlnc_6744;Thhalv10003616m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.14870133819727;0.666361175343838;1.08907113330294;1.32444732611847;1.25148770848484;0.155366871820031;0.662977170157462;0.834211980524173;0.4547614742795;0.244410268368701;0.266290913285333;0.272664068329558;0.335863191176606;1.48208485108048;0.46191373310395;0.840046571469253;0.321603676978164;0.508382406100328;0.594430039117229;1.19210823324412;0.255455647781209;0.616361573109106;0.379773723434743;0.351585337676076
Thhalv10003618m.g;Thhalv10003618m.g;protein_coding;phytozomeV.11;protein_coding;2.24053446069069;2.08164491818713;2.13273441600046;6.6013018810072;5.96016910051282;5.09948091063589;1.43349343452538;1.23080869898064;0.999146036908706;5.59725072103305;5.19808118345891;5.58280638782328;7.05261701114268;6.57151809840382;6.13932507117475;1.6553263397926;1.78561626410329;1.86734601537184;0.682579539988853;0.834672047761964;1.21706707845417;4.44022043294264;4.25985029869577;4.15571308476341
ESlnc_6443;Thhalv10003618m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.571385630982445;0.50566698884458;0.951049809961197;2.71570335745435;3.28282061095875;2.52160731178875;0;0.0717472013216085;0;0.251938080879729;0.551043186704861;0.276192065410087;0.26806064716774;0.183434734670321;0.197343707105762;0.340564577294671;0.108869599896179;0.228223666497465;0;0.161545379367496;0.257757035502536;0.675871401378594;0.42844550858606;0.397888635065869
Thhalv10003623m.g;Thhalv10003623m.g;protein_coding;phytozomeV.11;protein_coding;57.2241985969647;59.2430440213127;56.5452318681818;48.3968272297917;51.1062355131204;48.1097621849743;70.8988298469099;72.6250362156433;69.728217487408;47.438713708096;45.4981381758118;43.0597287806983;50.6353907214859;50.3187234453371;49.9071140460843;183.26140145291;170.534322344089;161.238102308974;344.632280775995;508.376361068965;550.464331834492;46.1077561425751;49.7604350517857;47.8224604049057
ESlnc_6722;Thhalv10003623m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.19050982883619;1.74066334554312;2.03065169370806;2.00601183130592;0.875425612358169;1.15743817692913;1.64814117302641;1.75064465041014;1.05786226640454;0.683803694290212;0.745294580631493;0.634646026665145;0.73051850266823;2.07490888998877;0.645937640871685;5.78807102351586;4.6425583112983;2.83954307260816;4.2474815115851;8.88335588988273;8.08582560486266;0.804580900113399;1.65063307491286;0
Thhalv10003626m.g;Thhalv10003626m.g;protein_coding;phytozomeV.11;protein_coding;39.4323063726627;39.0257872976184;36.1978940460773;26.4330904275229;26.9828757703348;24.5146757451083;21.5009453132696;20.0037134597394;21.4078880222828;25.1245711709188;24.0132396497518;23.5434880312156;27.9978204116277;26.968161300504;26.2962484458948;23.6312093483191;23.9757419518916;24.4255984171809;31.8214175517244;31.3306488475732;31.7550512651338;21.9910400920876;23.1778167485216;24.2646652224093
ESlnc_6844;Thhalv10003626m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.2330358258493;2.33186902129469;2.70459566328974;2.73474602075547;2.58481582971526;0.905457849551371;1.93275421060352;1.62162920251344;0.441575661610358;1.42527229478932;1.42365602646215;1.19168721186913;2.06699487966757;3.39650388050551;1.79551823558841;2.28457509720131;1.24958302779504;0.987502468510728;1.54024637465955;2.31613009439841;1.73674695816125;1.43763159367611;0.737807509596034;0.910877507986859
Thhalv10003628m.g;Thhalv10003628m.g;protein_coding;phytozomeV.11;protein_coding;107.208756853705;98.7519666226487;100.438619148849;68.9773931174911;84.008125605048;77.4612297567507;770.403898501494;805.800829995028;851.941889849043;37.4008236132886;38.4848534561283;40.0331172405137;4.11273784621424;4.31781618829936;4.081052582532;19.8012530876744;24.5505698122752;20.6750029090535;9.4203905873848;17.7629746121323;15.3200742177291;13.8101856118154;13.9112687999256;16.8087839276914
ESlnc_6931;Thhalv10003628m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.243088935334924;0.0731937848680257;0.200212960066551;0.189924933416151;0.0933708376666399;0.267595464144003;0.506421408148584;0.271856737238081;0.963703414685545;0.242845151919764;0.654855311084379;0.474106729313875;0.322712005396667;0.628625546796877;0.504581641827056;0.483514357548747;1.11758722515337;0;0.286933294869709;0.153094068779082;0.597333887938186;0.608996734759118;0.98862140589756
Thhalv10003636m.g;Thhalv10003636m.g;protein_coding;phytozomeV.11;protein_coding;31.5924153243605;28.3317546949387;29.3438406224455;27.7763044161833;29.3655560512236;27.3382581580398;22.2820921439821;21.2694589979552;20.3467076159285;38.3008691625515;38.4577741958039;36.0241478545919;47.645830503056;43.610241293697;44.478170418995;25.7662861223183;27.6056733297272;26.556657966259;16.4994002112279;13.5963254585007;13.97904687279;40.2788930657868;40.8947685831366;43.1620507869327
ESlnc_6910;Thhalv10003636m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0.0426810565161378;0;0;0;0;0;1.09637563106562;1.05142897126087;1.27613075628263;3.22822573269061;5.17313074583368;6.20192210473679;0;0.0435559414562054;0
Thhalv10003639m.g;Thhalv10003639m.g;protein_coding;phytozomeV.11;protein_coding;0.313807653693966;0.456907788193229;0.307069686242356;0.28019978674751;0.217092286374621;0.259128780169646;0.515719022996935;0.356145203531275;0.491422029152824;0.15628078701023;0.114095232417825;0.184403716762158;0.118579667508616;0.216884441479221;0.0977224342595374;49.0513504655703;39.0683450632942;36.0688380309886;118.538986256617;222.0843663254;270.94939504009;0.157048056847421;0.343522939532277;0.380752929306209
ESlnc_6536;Thhalv10003639m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;9.96949339627892;10.192355446063;11.5772284896376;9.82155725899652;9.32167343661819;9.70810905122987;7.006433048117;7.61583518590093;7.33953330502854;10.0147417044806;9.54899472356428;10.1033919496697;10.4092843525863;10.6822082197821;11.2922699512584;10.3262411011214;9.96978495402976;8.6408967949397;10.6193240666871;11.1226685098589;10.8456865681819;13.0804375384287;12.1790868359952;12.4307342895158
Thhalv10003661m.g;Thhalv10003661m.g;protein_coding;phytozomeV.11;protein_coding;30.9833685755467;30.4097846814572;28.5255307569567;37.8853422907844;36.0879153682293;36.1709404675963;24.4274835460947;25.0982693936291;25.5147544667586;40.2061753365349;38.3162140267061;39.8836411166403;49.3126365437869;49.3340037628394;48.9346656661739;30.3681441989604;31.0773689993089;30.6349140443048;36.9909756332273;34.2935637118815;32.0412346688406;45.1218594130807;44.8963878560664;42.1984441873115
ESlnc_6719;Thhalv10003661m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.937327338365721;0.807160533868689;1.09059894609316;2.48667081636291;0.810239130141011;0.726758963988181;0.95021094492188;1.17021712447115;0.287803610608472;0.948438780842628;0.863907870910942;0.926431881156207;0.625074298369486;1.70136683830843;1.33830743944023;1.35648485495005;1.30053400896213;1.29243369767335;0.679049593898783;1.01561861911592;0.865180183147894;0.954516203302405;1.4547024740393;0.600203407487771
Thhalv10003674m.g;Thhalv10003674m.g;protein_coding;phytozomeV.11;protein_coding;15.335957136728;16.3630334529217;15.528936198596;10.9871933222212;11.348268961386;11.6292546915998;10.0511101182511;10.4603514071828;10.3671322306053;11.0924928902956;10.8960925916783;11.3703276662171;16.0157569770127;15.7420520259467;16.9372667117994;14.4652646306543;14.5725175687998;15.3179366481304;19.3147594100854;18.0761418308696;18.1185278232296;18.6042719208933;18.8357539006274;18.8120208429391
ESlnc_6819;Thhalv10003674m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.818112856423095;0.285158659661954;0.462318218834013;0.491930169669647;0.667895232382041;0.392076493104855;0.751925514828341;0.0890429074914369;0.0948787051170717;0.260603239669417;0.455776771516018;0.229071370590038;0.380484275335201;0.54585459494278;0.490284438013909;0.282448384401404;0.473904034823017;0.142027698087602;0.251871996883623;0.100451502684542;0.10695925462148;0.576991176858789;0.373019410402265;0
Thhalv10003732m.g;Thhalv10003732m.g;protein_coding;phytozomeV.11;protein_coding;3.25184300275447;2.76398895951353;3.11043846366325;0.257775731635697;0.207960324090015;0.256789883086543;1.26261963356538;1.16856200778304;1.35193787875352;4.26109361075903;4.27845585332095;4.38585872995795;4.29221250001571;4.19927863978662;3.95571123643045;16.7986214198173;15.7361314804296;16.7127931240606;5.93877208392002;5.92586584773021;5.38844622743035;41.5912237663073;41.0646429273591;38.8484730029298
ESlnc_6716;Thhalv10003732m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.309703293707869;0.218611725200165;0.236232108339723;0.0923901725228486;0.052888258259371;0.0512219319984701;0.0618410143844827;0.105738230163585;0.036975973621446;0.0962312234262329;0.0903541831079069;0.149528658815937;1.83312497479733;1.97745541554201;1.98481860836974;1.14333609324453;1.21254254992868;0.953067305316535;2.7112965447533;2.29878005675983;2.82670478444167;1.08420926698558;1.23975794212524;0.809501145762958
Thhalv10003733m.g;Thhalv10003733m.g;protein_coding;phytozomeV.11;protein_coding;13.0512672862287;12.2966255828757;13.2156467073143;13.0468580975155;12.6228287771159;11.9761428568335;15.903682573436;16.104020733708;14.7125685732929;13.2190612433396;13.0139559704447;13.245381362867;17.3486724782678;16.2829717082859;16.0575659125747;10.6852797211097;10.859635077207;10.9308642907245;16.5252165979351;17.327463797234;17.9486858916955;7.46596969968743;7.61895333566328;7.31499172906762
ESlnc_6503;Thhalv10003733m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.338551466009407;0.321979418648311;0.433713477274201;0.593523101931471;0.263747108450885;0.843542714350437;0.264762996742526;0.150689281474818;0.106212470622192;0.440879171108722;0.546758495155131;0.449828900095752;0.616084031663582;0.488595734152476;0.634838199341945;0.713195596875503;0.722207834563272;0.557258228149925;0.803010394106315;1.35375009491917;1.31835510012474;0.768420401708083;0.688059059131566;0.806029223821865
Thhalv10003739m.g;Thhalv10003739m.g;protein_coding;phytozomeV.11;protein_coding;105.865411214845;110.035451010643;112.482176404283;47.7276934375255;43.7705379275617;48.549982162936;29.5082107146878;29.6672402686624;34.1749734896082;25.0561716766121;24.9468005082321;27.4963430173946;4.66881629397286;5.56093116812487;5.15819731825666;8.06792627732198;7.43613802309848;7.17727614516402;1.69324710917286;1.13772137753643;1.20697816750619;18.4003111123619;18.2045826844161;17.4547896551966
ESlnc_6704;Thhalv10003739m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.59783444508246;0.34399118088135;0.701988080770918;0.345837015474982;0.109780467074723;0.106839548060466;0.102850200435694;0;0.103123805515738;0.0285454247833936;0.156186007028271;0.0623986481239978;0;0.0249772546537769;0.0268050199872208;0.577104978660884;0.553651872904643;0.50243733672431;0;0;0;5.22385525438175;4.82215367354716;6.09970699975773
Thhalv10003753m.g;Thhalv10003753m.g;protein_coding;phytozomeV.11;protein_coding;2.69440063212951;2.72124334500799;2.61539215358963;0.965316812199072;0.997041652859205;0.669722529109648;2.18044088961662;2.70912852844604;2.55425652001969;9.42079200526439;8.53096683172634;9.15740110274339;9.66803031197102;8.63555712516014;8.9216675087135;4.96336269289861;4.78260891849557;4.9222858885045;4.70339922586648;3.89235142610997;3.94715247918353;10.3243433579705;9.57636054704233;10.2136302494481
ESlnc_6404;Thhalv10003753m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.35704287208001;1.53823141259395;1.50731513834726;0.116220322992045;0.193800121920809;0.295922402153751;0.622202104736631;0.442871321065757;0.233485668620277;1.64116900469887;1.3237486484674;1.83809355575056;1.77042044674685;2.34477856232884;2.02672815702818;0.406847923554394;0.501922262192948;0.58366969097288;0.104030773177778;0.124144131958822;0.0439293441210587;1.43268960282158;1.09725177980728;1.18286649593932
Thhalv10003765m.g;Thhalv10003765m.g;protein_coding;phytozomeV.11;protein_coding;12.0849767995748;11.8472177561806;12.0681945520979;12.4895062679114;12.5975880468154;12.2843768864855;9.9277770971841;10.1565060924405;10.1179454040642;11.3145458457157;10.9313765060021;11.4851375232297;10.5345567326288;10.9138205841683;11.1796329601764;9.81876791451255;11.1193429713491;11.5255306739691;46.999045604624;31.9422862947701;28.8692437160057;10.7183406667346;10.5522225103762;10.6158698930037
ESlnc_6516;Thhalv10003765m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.115076710126182;0.048162610777415;0.172833990198473;0.0591348513478304;0.028173011033989;0.136889290769973;0.0395731441411038;0.187778166244481;0.158418103537575;0.0878981316898775;0.0721623915998122;0.0479644930063048;0.0400362216076499;0.096208161038499;0.0618741057028481;2.36597534852858;1.84454482468212;1.48501575202714;5.1874576754082;11.3704989370672;13.6358296777279;0.0883597301600437;0.133998602366444;0.0207546202370699
Thhalv10003766m.g;Thhalv10003766m.g;protein_coding;phytozomeV.11;protein_coding;0.365849019766357;0.509296151933786;0.589860389668679;0.0730138995400347;0.23197899883299;0.321797825317679;1.54422376820692;1.0272344136312;1.3480591031391;0.36185759929975;0.237705031586013;0.197288235642758;1.87940879429326;1.88711641488244;1.83998198293194;1.78782845526373;1.61156028872284;1.45054759249524;10.2250471279844;4.56356962568826;4.35554117267236;1.23518035760565;1.00262897338867;1.26472102936952
ESlnc_6871;Thhalv10003766m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.54254447136744;1.61357867233634;1.55110728949363;0.64598242136205;0.351353541850413;0.12839283784623;0.617452086300181;0.234209888647207;0.558091860550096;0.27410522470186;0.149936029973095;0.412463021091785;0.530980446681082;0.659151275923675;0.740319171121983;0.693571930387961;0.487877302412593;0.603998256593804;2.03839068450795;1.18466380104081;1.04931236588889;0.654724508886968;0.453796543293326;0.324264772370284
Thhalv10003773m.g;Thhalv10003773m.g;protein_coding;phytozomeV.11;protein_coding;0.86115752211659;0.580716150719115;0.790070363157759;0.737273245723177;0.632453771069006;0.295674336215455;0.559198773151681;0.78060631295207;0.822140454349173;0.328849967940793;0.260024616846926;0.258987776303502;0.615659231551915;0.592142822218968;0.582844867245914;3.36584096693844;3.84288787565599;4.19360298696975;21.2920058628571;13.400449587079;12.958487531693;0.0918139924559467;0.185539009052979;0.241426149372374
ESlnc_6543;Thhalv10003773m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.37924867192358;3.38076968574983;2.93847991259657;2.9253643063064;2.93429326948643;3.26395601021818;0;0.460160953095679;0.251723258234597;0.134855324696534;0.440547250945992;0;0.494514646937819;0.233368029181185;0.382447395752265;0;0.177771470102915;0;0.437613896441285;0.526999897399185;1.1302397703347;0;0.139943732644133;0.258950313008611
ESlnc_6544;Thhalv10003773m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.05004163294003;0.902558690816639;1.23152080451071;0.67421411081743;0.757399977964414;0.512517297634759;0.161146979947013;0.367128542221655;0.161088889180076;0.340112525861952;0.352772636308705;0.214702227859567;0.35867087833731;0.423399047583455;0.470288055080354;0.361054619586408;0.323378311650103;0.241679330991727;0.545960309653526;0.17139746614454;0.327393095370954;0.413813203583934;0.527163309851863;0.388598885103592
Thhalv10003786m.g;Thhalv10003786m.g;protein_coding;phytozomeV.11;protein_coding;37.993112772197;39.4592328120127;38.6455911534145;34.237573111056;34.3603101942696;33.2979963045669;42.0203964961083;42.0967176186915;39.9714991526413;26.3942713539094;27.7746627558478;26.7186502015865;26.7730497165119;26.6246282634172;25.6095322222336;37.5331156509764;38.2107737422617;35.7573430144493;44.0397907076979;48.3632576686993;45.0817245282953;27.2049982244347;26.5801604221002;26.2284202803317
ESlnc_6916;Thhalv10003786m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.278296588573703;0.726329622656752;0.791936087400006;1.26465256468295;1.02344438563023;0.509166522458631;1.44677713464401;0.227375773733873;0.248658261273213;0.266534219902309;0.435385690318755;0.595949257698446;0.122160293070993;1.2685761849372;0.251951018760908;0.367139132783698;1.2294705337092;0.740774603502521;1.51350058956308;0.520704553007173;1.67493070641069;0.67228537372807;0.138264117324347;0.127931733665667
Thhalv10003815m.g;Thhalv10003815m.g;protein_coding;phytozomeV.11;protein_coding;7.78111044000338;7.10396751126025;7.16227160102798;6.26420685128125;5.77873506461806;5.95578698317749;4.12998858950036;3.97927297456791;4.42609141412038;10.5921965705445;10.7449897780571;11.5260002196052;12.759832317982;11.8467557118683;13.4994075853732;5.52695921928258;5.33844783561245;5.82589679266089;5.68706363981084;6.31493151818739;6.0056401555993;11.7664223524679;11.335030350622;11.5766129586362
ESlnc_6690;Thhalv10003815m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0393211303036781;0;0.048359544921466;0.138071449135557;0.0448650679873295;0.0647116650672085;0.0613592544370035;0.390118842419073;2.5134208943239;1.8068001339801;2.24061389320666;0.523756483571453;0.439492905024243;0.573499281439182;0.678617586199706;0.371951440591632;0.389684246326891;0.461942470977644;0.965882411298395;1.10014216819016;0.180568501392471;0.439117748873205;0.271923682141589
Thhalv10003839m.g;Thhalv10003839m.g;protein_coding;phytozomeV.11;protein_coding;16.5084960885732;17.7742455857147;16.2947713140463;26.1636049294806;24.4729214118333;24.1451443382054;10.3721797669051;10.6900070734312;9.44748909839725;23.4412456398443;21.9584003436183;23.2852005235306;23.0996207449889;21.8981442585783;23.2095944663819;11.020803438589;10.4773788340264;11.0147272848444;8.0271364009536;9.1764283996986;9.7003345786521;15.9179974614374;15.8731573892894;16.5116056573449
ESlnc_6397;Thhalv10003839m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.06865620540902;0.881662215939598;1.0800176831701;1.42535654141162;1.23263161958337;0.928448144654657;0.706580135433906;0.234729507290708;0.565335360509223;0.824055213720141;1.00953888763674;1.24129986484624;1.10801316239489;0.962342975432669;1.19677530891447;1.58356034400629;1.82346671252274;1.7491222629227;0.409509920292142;0.977204188458534;0.957390173685727;0.926916792091815;0.89690389514147;0.833579080820342
Thhalv10003859m.g;Thhalv10003859m.g;protein_coding;phytozomeV.11;protein_coding;7.5054557561063;6.75144772236765;7.60693009979812;7.63334736627132;7.8514836726546;7.84656155740244;3.62124551676498;3.92855743295381;3.65232014216189;11.690589801851;10.8725835510558;11.2395188090406;13.2969421777525;13.6706624232887;13.7999676628356;4.10508755665605;3.66126494043334;3.68532776125614;1.67195424494324;1.54752601893628;1.31378105090053;10.2159860598261;9.48291509733412;9.50882955672952
ESlnc_6605;Thhalv10003859m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.200513820020793;0.262111410442682;0.0943813714819253;4.00295891879024;2.63948020098923;3.11997365141583;0.863610527605958;0.491011423095043;0.522432959964832;3.30497894069018;2.61835409894543;3.25987449535983;3.93275457014545;3.76399541475712;3.6934580562606;0.259326966012274;0.745982045890422;0.456308929300997;0.0771222057489993;0;0;2.93999658956652;1.95721860322689;2.81676853689449
Thhalv10003868m.g;Thhalv10003868m.g;protein_coding;phytozomeV.11;protein_coding;38.3529839511042;38.4354995647268;35.4954275051492;33.2378211982418;30.9074809867133;30.5687234425831;115.421096454934;119.37363348193;116.823085125792;42.2102299837147;45.4802446362517;40.8196262831633;41.3846408870703;40.9563191404686;43.2952372720804;37.4915683349646;40.1374051235405;38.8313230098102;28.2815404296525;29.932442411823;30.5367425777457;35.931641941182;35.9522249308144;40.4138084361428
ESlnc_6686;Thhalv10003868m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.523184797043813;0.668605579988501;0.821569472004273;0.524494076127864;0.783085041572482;0.487933027946067;0.901794980082842;0.854187161120006;0.506243962972812;0.777801350576068;0.971501470068493;0.733092167547444;1.21695541626085;1.55101441503056;1.88187215225357;0.903896296156365;0.866551041625587;0.833425657052417;1.342874655755;1.28573840279885;1.02712466872534;1.56573991901279;0.966300015347451;0.844198364094532
Thhalv10003890m.g;Thhalv10003890m.g;protein_coding;phytozomeV.11;protein_coding;25.5259204424896;24.963536817121;25.3897769754921;24.0061075073301;31.2238459320534;30.3737558921616;407.292905150663;420.183417854979;360.330748786399;23.063399767523;22.9367592368233;23.8298338837848;12.693501039786;11.3949176180084;11.4366000527911;5.48183009840579;6.66505457980174;6.10339730948437;21.3363556627757;9.71539950202991;10.8366615190332;14.5483121665587;14.5527204271519;14.4531605020096
ESlnc_6426;Thhalv10003890m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.841534876380182;1.1294560597272;0.961183938784038;6.03740099652138;5.35183340481282;5.30421838366602;3.36446291380787;2.95504224439595;1.97998716223833;3.05630954805753;3.28889507246611;3.35123205610679;8.5572728022164;8.39981225150375;8.91417276613308;8.80565519380771;8.8332913540703;9.54848398640997;10.8770291193226;9.56434658468945;8.23287147878122;10.8479593394624;11.331847623821;11.9335997716569
Thhalv10003891m.g;Thhalv10003891m.g;protein_coding;phytozomeV.11;protein_coding;5.68461920892971;5.87463856081183;4.95212269569727;36.0881778863357;48.079779855251;43.9004567765409;190.940691241702;195.752446159823;176.048594441679;52.5820295183086;56.9078151969058;59.5619633061204;21.2114201363176;22.3402934279068;21.6149604824599;18.8050188132317;17.1765399597707;18.1751924240863;12.307973324127;13.9394894784824;12.7366189712171;18.0224807386929;18.2401267679652;16.238224232538
ESlnc_6590;Thhalv10003891m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.30003025569844;3.31921576932045;3.35293582974147;2.61438445900117;2.47477712052756;2.73714180189031;2.41595903123007;2.14934617125005;1.14877836014394;1.47424147642368;1.44679508272673;1.11292754648777;1.82004504960094;1.61017999202925;1.60964710877703;3.41956516068456;3.87951982288255;3.54499151958508;11.0293872158751;8.80240434149272;8.78938610724091;2.06141005199481;2.18208735534553;2.3974725363893
